10569,8994,1
4479,2452,1
2738,1512,1
10915,3723,1
10975,715,1
8013,7231,1
11324,2001,1
1632,7097,1
181,10261,1
3073,1161,1
9704,4405,1
2765,11227,1
10127,10146,1
593,4231,1
6235,7383,1
1904,10856,1
3422,9082,1
6671,2054,1
3031,4369,1
10112,5454,1
9011,8219,1
4878,454,1
7585,7830,1
2550,3189,1
4824,2366,1
3642,5650,1
1799,8366,1
2562,55,1
3480,432,1
2548,9530,1
3786,2255,1
4516,7067,1
9895,8640,1
6433,8173,1
2174,9629,1
11297,9256,1
3809,9650,1
7448,2280,1
5957,10714,1
1855,7247,1
10833,4572,1
7690,653,1
5895,7478,1
3134,8907,1
7497,8230,1
7732,6486,1
6103,1511,1
11082,10754,1
1332,2869,1
5587,5981,1
5575,1060,1
593,8253,1
4784,8953,1
6798,7020,1
4483,11046,1
1836,2398,1
9830,2252,1
5826,5243,1
3198,11115,1
1345,4399,1
8345,8583,1
5160,3756,1
9156,8988,1
6672,5279,1
3949,10501,1
10800,2519,1
3642,8582,1
1109,8380,1
3573,8107,1
4839,2712,1
1391,9416,1
7261,7473,1
10018,4390,1
4021,3871,1
3507,10815,1
3799,24,1
11054,5249,1
8988,6317,1
6236,5179,1
702,1342,1
1904,10875,1
675,10549,1
10542,2330,1
9022,2944,1
5424,5111,1
4994,5716,1
1367,1162,1
5378,10908,1
263,5003,1
10761,1915,1
3006,7414,1
4882,2227,1
4994,2379,1
5033,2576,1
8204,7623,1
3156,6828,1
5424,1348,1
6234,7439,1
740,2915,1
1375,5427,1
1791,3539,0
7811,7157,0
10387,7426,0
1458,3667,0
7208,5138,0
926,10247,0
9239,6288,0
5411,9323,0
1020,1012,0
10183,7813,0
3224,339,0
2403,3683,0
7509,9996,0
148,7474,0
1881,8240,0
2426,7458,0
3503,11353,0
6034,9527,0
4931,2379,0
7000,8677,0
10922,1827,0
11151,10642,0
8168,11351,0
10387,8533,0
9709,11016,0
8043,2627,0
7254,8810,0
2550,6322,0
4427,8246,0
4292,4065,0
2657,10576,0
3021,7053,0
2815,7864,0
2205,3860,0
4915,8069,0
2398,4716,0
10098,11200,0
5075,5419,0
11234,7603,0
6087,5751,0
2696,6751,0
644,5543,0
3015,3976,0
8955,5246,0
7748,5132,0
632,9465,0
2860,1950,0
5587,3264,0
9160,5304,0
5964,3026,0
4571,2663,0
8727,11183,0
6370,6190,0
5272,2288,0
8788,2110,0
7106,7405,0
4757,7360,0
6029,5167,0
4391,8810,0
2448,5404,0
5398,1629,0
4771,6313,0
10774,2984,0
165,8916,0
9054,3026,0
9470,5471,0
8505,8665,0
5847,9307,0
9909,10164,0
2685,8215,0
8069,2761,0
3190,4419,0
8730,5849,0
4448,9408,0
840,9897,0
4651,8356,0
9551,1668,0
3006,5917,0
4750,4348,0
10689,11183,0
10020,2370,0
9415,600,0
11018,784,0
3460,2992,0
2244,10659,0
6091,11180,0
1943,8506,0
3786,10800,0
6873,8677,0
5547,4788,0
8763,9792,0
3786,7104,0
4299,6322,0
10848,9180,0
8603,2599,0
2244,1020,0
6864,364,0
7241,11014,0
6734,11065,0
975,256,0
